location,url_location,hotel_name,hotel_lat,hotel_lon,hotel_scoring,scoring_comment,hotel_description,hotel_link,daily_temp_day,daily_temp_day_fl,daily_pop,daily_uvi,daily_pop_inv
Carcassonne,https://www.booking.com/searchresults.fr.html?ss=Carcassonne+France,Hôtel Montmorency & Spa,43.207066,2.3670871,8.5,Très bien,"Situé à 30 mètres de l'entrée de la cité médiévale de Carcassonne, l'Hôtel Montmorency propose une connexion Wi-Fi gratuite, une piscine extérieure et un jacuzzi. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/montmorency.fr.html?label=gen173nr-1FCAQoggJCGXNlYXJjaF9jYXJjYXNzb25uZSBmcmFuY2VIDVgEaBWIAQGYAQ24ARjIAQ7YAQHoAQH4AQOIAgGoAgS4AoXB2YYGwAIB0gIkZmJiMjRjZmEtN2FlYy00YzFiLTgyYzYtYTBiY2RjZmIxMzNk2AIF4AIB;sid=1d39d9c23f3df9bd077be68760a89f3c;dest_id=-1416701;dest_type=city;group_adults=2;group_children=0;hapos=13;hpos=13;no_rooms=1;sr_order=popularity;srepoch=1624662149;srpvid=327fa20291b40087;ucfs=1&;selected_currency=EUR#topanchor,20.035714285714285,19.852857142857143,0.8142857142857143,4.447142857142857,0.18571428571428572
Carcassonne,https://www.booking.com/searchresults.fr.html?ss=Carcassonne+France,Appartement s Appartement s  Cote pont Vieux-Self Check-In,43.21129,2.3563697,9.0,Fabuleux ,"Le Cote pont Vieux se trouve à Carcassonne, à 200 mètres de la médiathèque Grain d'Arts. Une connexion Wi-Fi est disponible gratuitement. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/cote-pont-vieux.fr.html?label=gen173nr-1FCAQoggJCGXNlYXJjaF9jYXJjYXNzb25uZSBmcmFuY2VIDVgEaBWIAQGYAQ24ARjIAQ7YAQHoAQH4AQOIAgGoAgS4AoXB2YYGwAIB0gIkZmJiMjRjZmEtN2FlYy00YzFiLTgyYzYtYTBiY2RjZmIxMzNk2AIF4AIB;sid=1d39d9c23f3df9bd077be68760a89f3c;dest_id=-1416701;dest_type=city;group_adults=2;group_children=0;hapos=14;hpos=14;no_rooms=1;sr_order=popularity;srepoch=1624662149;srpvid=327fa20291b40087;ucfs=1&;selected_currency=EUR#topanchor,20.035714285714285,19.852857142857143,0.8142857142857143,4.447142857142857,0.18571428571428572
Carcassonne,https://www.booking.com/searchresults.fr.html?ss=Carcassonne+France,Best Western Plus Le Donjon - Cœur de La Cité Médiévale,43.206463,2.3636336,8.5,Très bien,"Installé au cœur de la cité médiévale de Carcassonne et entouré par les remparts de la ville, le Best Western Plus Le Donjon - Cœur de La Cité Médiévale possède un restaurant-bar et se compose de 3...hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/bestwesternledonjon.fr.html?label=gen173nr-1FCAQoggJCGXNlYXJjaF9jYXJjYXNzb25uZSBmcmFuY2VIDVgEaBWIAQGYAQ24ARjIAQ7YAQHoAQH4AQOIAgGoAgS4AoXB2YYGwAIB0gIkZmJiMjRjZmEtN2FlYy00YzFiLTgyYzYtYTBiY2RjZmIxMzNk2AIF4AIB;sid=1d39d9c23f3df9bd077be68760a89f3c;dest_id=-1416701;dest_type=city;group_adults=2;group_children=0;hapos=15;hpos=15;no_rooms=1;sr_order=popularity;srepoch=1624662149;srpvid=327fa20291b40087;ucfs=1&;selected_currency=EUR#topanchor,20.035714285714285,19.852857142857143,0.8142857142857143,4.447142857142857,0.18571428571428572
Carcassonne,https://www.booking.com/searchresults.fr.html?ss=Carcassonne+France,B&B / Chambre d'hôtes Les Florentines,43.20935,2.3637612,8.6,Superbe,"Cette maison d'hôtes vous accueille à 200 mètres de l'entrée principale de la cité médiévale de Carcassonne, dans le Languedoc-Roussillon. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/les-florentines-.fr.html?label=gen173nr-1FCAQoggJCGXNlYXJjaF9jYXJjYXNzb25uZSBmcmFuY2VIDVgEaBWIAQGYAQ24ARjIAQ7YAQHoAQH4AQOIAgGoAgS4AoXB2YYGwAIB0gIkZmJiMjRjZmEtN2FlYy00YzFiLTgyYzYtYTBiY2RjZmIxMzNk2AIF4AIB;sid=1d39d9c23f3df9bd077be68760a89f3c;dest_id=-1416701;dest_type=city;group_adults=2;group_children=0;hapos=16;hpos=16;no_rooms=1;sr_order=popularity;srepoch=1624662149;srpvid=327fa20291b40087;ucfs=1&;selected_currency=EUR#topanchor,20.035714285714285,19.852857142857143,0.8142857142857143,4.447142857142857,0.18571428571428572
Carcassonne,https://www.booking.com/searchresults.fr.html?ss=Carcassonne+France,Appartement s LE 139,43.20813,2.37229,8.4,Très bien,"Situé à Carcassonne, en Occitanie, à proximité du Mémorial (Maison des Mémoires) et du Chipie International, l'établissement LE 139 propose un hébergement avec connexion Wi-Fi et parking privé...hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/le-139.fr.html?label=gen173nr-1FCAQoggJCGXNlYXJjaF9jYXJjYXNzb25uZSBmcmFuY2VIDVgEaBWIAQGYAQ24ARjIAQ7YAQHoAQH4AQOIAgGoAgS4AoXB2YYGwAIB0gIkZmJiMjRjZmEtN2FlYy00YzFiLTgyYzYtYTBiY2RjZmIxMzNk2AIF4AIB;sid=1d39d9c23f3df9bd077be68760a89f3c;dest_id=-1416701;dest_type=city;group_adults=2;group_children=0;hapos=17;hpos=17;no_rooms=1;sr_order=popularity;srepoch=1624662149;srpvid=327fa20291b40087;ucfs=1&;selected_currency=EUR#topanchor,20.035714285714285,19.852857142857143,0.8142857142857143,4.447142857142857,0.18571428571428572
Carcassonne,https://www.booking.com/searchresults.fr.html?ss=Carcassonne+France,ibis budget Carcassonne La Cité,43.207653,2.3788083,7.7,Bien ,"L'ibis budget Carcassonne La Cité est situé à Carcassonne, à 15 minutes à pied de la cité médiévale et à 2 km du centre-ville. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/ibis-budget-carcassonne-la-cite.fr.html?label=gen173nr-1FCAQoggJCGXNlYXJjaF9jYXJjYXNzb25uZSBmcmFuY2VIDVgEaBWIAQGYAQ24ARjIAQ7YAQHoAQH4AQOIAgGoAgS4AoXB2YYGwAIB0gIkZmJiMjRjZmEtN2FlYy00YzFiLTgyYzYtYTBiY2RjZmIxMzNk2AIF4AIB;sid=1d39d9c23f3df9bd077be68760a89f3c;dest_id=-1416701;dest_type=city;group_adults=2;group_children=0;hapos=18;hpos=18;no_rooms=1;sr_order=popularity;srepoch=1624662149;srpvid=327fa20291b40087;ucfs=1&;selected_currency=EUR#topanchor,20.035714285714285,19.852857142857143,0.8142857142857143,4.447142857142857,0.18571428571428572
Carcassonne,https://www.booking.com/searchresults.fr.html?ss=Carcassonne+France,Au Royal Hotel,43.213715,2.3556528,7.0,Bien ,"L'établissement Au Royal Hotel est situé dans le centre de Carcassonne, à 600 mètres de la gare et à 20 minutes à pied de la cité médiévale. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/au-royal.fr.html?label=gen173nr-1FCAQoggJCGXNlYXJjaF9jYXJjYXNzb25uZSBmcmFuY2VIDVgEaBWIAQGYAQ24ARjIAQ7YAQHoAQH4AQOIAgGoAgS4AoXB2YYGwAIB0gIkZmJiMjRjZmEtN2FlYy00YzFiLTgyYzYtYTBiY2RjZmIxMzNk2AIF4AIB;sid=1d39d9c23f3df9bd077be68760a89f3c;dest_id=-1416701;dest_type=city;group_adults=2;group_children=0;hapos=19;hpos=19;no_rooms=1;sr_order=popularity;srepoch=1624662149;srpvid=327fa20291b40087;ucfs=1&;selected_currency=EUR#topanchor,20.035714285714285,19.852857142857143,0.8142857142857143,4.447142857142857,0.18571428571428572
Carcassonne,https://www.booking.com/searchresults.fr.html?ss=Carcassonne+France,Appartement Les Chambres du Palais,43.214664,2.3571262,9.2,Fabuleux ,"Offrant une vue sur la ville, l'établissement Les Chambres du Palais propose des hébergements avec une terrasse et une bouilloire, à environ 1,1 km de la Maison des Mémoires. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/les-chambres-du-palais.fr.html?label=gen173nr-1FCAQoggJCGXNlYXJjaF9jYXJjYXNzb25uZSBmcmFuY2VIDVgEaBWIAQGYAQ24ARjIAQ7YAQHoAQH4AQOIAgGoAgS4AoXB2YYGwAIB0gIkZmJiMjRjZmEtN2FlYy00YzFiLTgyYzYtYTBiY2RjZmIxMzNk2AIF4AIB;sid=1d39d9c23f3df9bd077be68760a89f3c;dest_id=-1416701;dest_type=city;group_adults=2;group_children=0;hapos=20;hpos=20;no_rooms=1;sr_order=popularity;srepoch=1624662149;srpvid=327fa20291b40087;ucfs=1&;selected_currency=EUR#topanchor,20.035714285714285,19.852857142857143,0.8142857142857143,4.447142857142857,0.18571428571428572
Ariege,https://www.booking.com/searchresults.fr.html?ss=Ariege+France,Hôtel Les Minotiers,43.08636,1.8749443,8.6,Superbe,L'Hôtel-Restaurant Les Minotiers  se trouve à distance de marche de la place médiévale de Mirepoix et à proximité de sites les plus prisés de la région de l'Ariège,,13.661428571428571,13.015714285714283,0.88,4.698571428571428,0.12
Ariege,https://www.booking.com/searchresults.fr.html?ss=Ariege+France,Hotel Logis - Chateau de Beauregard,42.977375,1.1462474,8.6,Superbe,"Doté d'une piscine extérieure, le Château de Beauregard se trouve à Beauregard, à seulement 1 km de Saint-Girons. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/chateau-de-beauregard.fr.html?label=gen173nr-1FCAQoggJCFHNlYXJjaF9hcmllZ2UgZnJhbmNlSA1YBGgViAEBmAENuAEYyAEO2AEB6AEB-AEDiAIBqAIEuAKwwdmGBsACAdICJDgyYmM1ZDM5LTFjMzUtNDMyYi1hOWY0LTg3NjM2YTQ0MWE3MNgCBeACAQ;sid=406519829826ad9f285a651d9d587c76;dest_id=2507;dest_type=region;group_adults=2;group_children=0;hapos=2;hpos=2;no_rooms=1;sr_order=popularity;srepoch=1624662192;srpvid=f081a21839960037;ucfs=1&;selected_currency=EUR#topanchor,13.661428571428571,13.015714285714283,0.88,4.698571428571428,0.12
Ariege,https://www.booking.com/searchresults.fr.html?ss=Ariege+France,Hostellerie de la Poste,42.848064,1.6054255,7.7,Bien ,"Cette ancienne auberge est située dans le centre du village de Tarascon-sur-Ariège, à seulement 11,1 km de la station de ski de fond de Beille. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/hostellerie-de-la-poste-tarascon-sur-ariege.fr.html?label=gen173nr-1FCAQoggJCFHNlYXJjaF9hcmllZ2UgZnJhbmNlSA1YBGgViAEBmAENuAEYyAEO2AEB6AEB-AEDiAIBqAIEuAKwwdmGBsACAdICJDgyYmM1ZDM5LTFjMzUtNDMyYi1hOWY0LTg3NjM2YTQ0MWE3MNgCBeACAQ;sid=406519829826ad9f285a651d9d587c76;dest_id=2507;dest_type=region;group_adults=2;group_children=0;hapos=3;hpos=3;no_rooms=1;sr_order=popularity;srepoch=1624662192;srpvid=f081a21839960037;ucfs=1&;selected_currency=EUR#topanchor,13.661428571428571,13.015714285714283,0.88,4.698571428571428,0.12
Ariege,https://www.booking.com/searchresults.fr.html?ss=Ariege+France,Hôtel Confort 09,42.846832,1.6058064,8.6,Superbe,"L’Hôtel Confort 09 vous accueille au cœur des Pyrénées ariégeoises, dans le centre-ville historique de Tarascon-sur-Ariège. Une connexion Wi-Fi est disponible gratuitement. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/confort-tarascon-sur-aria-ge.fr.html?label=gen173nr-1FCAQoggJCFHNlYXJjaF9hcmllZ2UgZnJhbmNlSA1YBGgViAEBmAENuAEYyAEO2AEB6AEB-AEDiAIBqAIEuAKwwdmGBsACAdICJDgyYmM1ZDM5LTFjMzUtNDMyYi1hOWY0LTg3NjM2YTQ0MWE3MNgCBeACAQ;sid=406519829826ad9f285a651d9d587c76;dest_id=2507;dest_type=region;group_adults=2;group_children=0;hapos=4;hpos=4;no_rooms=1;sr_order=popularity;srepoch=1624662192;srpvid=f081a21839960037;ucfs=1&;selected_currency=EUR#topanchor,13.661428571428571,13.015714285714283,0.88,4.698571428571428,0.12
Ariege,https://www.booking.com/searchresults.fr.html?ss=Ariege+France,Logis Hotel Restaurant LA BARGUILLERE,42.960934,1.5587121,8.9,Superbe,"L’Logis Hotel Restaurant LA BARGUILLERE occupe un bâtiment typique de la vallée de la Barguillère à Saint-Pierre-de-Rivière, en Occitanie, à 5 km de Foix. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/la-barguillere.fr.html?label=gen173nr-1FCAQoggJCFHNlYXJjaF9hcmllZ2UgZnJhbmNlSA1YBGgViAEBmAENuAEYyAEO2AEB6AEB-AEDiAIBqAIEuAKwwdmGBsACAdICJDgyYmM1ZDM5LTFjMzUtNDMyYi1hOWY0LTg3NjM2YTQ0MWE3MNgCBeACAQ;sid=406519829826ad9f285a651d9d587c76;dest_id=2507;dest_type=region;group_adults=2;group_children=0;hapos=5;hpos=5;no_rooms=1;sr_order=popularity;srepoch=1624662192;srpvid=f081a21839960037;ucfs=1&;selected_currency=EUR#topanchor,13.661428571428571,13.015714285714283,0.88,4.698571428571428,0.12
Ariege,https://www.booking.com/searchresults.fr.html?ss=Ariege+France,Hôtel Premiere Classe Pamiers,43.10322,1.6305703,6.2,Note,"L’Hôtel Premiere Classe Pamiers se situe dans l’Ariège, au sein du complexe commercial La Bouriette. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/premiere-classe.fr.html?label=gen173nr-1FCAQoggJCFHNlYXJjaF9hcmllZ2UgZnJhbmNlSA1YBGgViAEBmAENuAEYyAEO2AEB6AEB-AEDiAIBqAIEuAKwwdmGBsACAdICJDgyYmM1ZDM5LTFjMzUtNDMyYi1hOWY0LTg3NjM2YTQ0MWE3MNgCBeACAQ;sid=406519829826ad9f285a651d9d587c76;dest_id=2507;dest_type=region;group_adults=2;group_children=0;hapos=6;hpos=6;no_rooms=1;sr_order=popularity;srepoch=1624662192;srpvid=f081a21839960037;ucfs=1&;selected_currency=EUR#topanchor,13.661428571428571,13.015714285714283,0.88,4.698571428571428,0.12
Ariege,https://www.booking.com/searchresults.fr.html?ss=Ariege+France,Hôtel Le Commerce,43.087482,1.8733916,8.0,Très bien,"Cet établissement à la gestion familiale se trouve au cœur de la ville médiévale de Mirepoix, dans le Pays Cathare. Il propose des chambres à un tarif abordable dotées d'une connexion Wi-Fi gratuite. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/le-commerce-mirepoix.fr.html?label=gen173nr-1FCAQoggJCFHNlYXJjaF9hcmllZ2UgZnJhbmNlSA1YBGgViAEBmAENuAEYyAEO2AEB6AEB-AEDiAIBqAIEuAKwwdmGBsACAdICJDgyYmM1ZDM5LTFjMzUtNDMyYi1hOWY0LTg3NjM2YTQ0MWE3MNgCBeACAQ;sid=406519829826ad9f285a651d9d587c76;dest_id=2507;dest_type=region;group_adults=2;group_children=0;hapos=7;hpos=7;no_rooms=1;sr_order=popularity;srepoch=1624662192;srpvid=f081a21839960037;ucfs=1&;selected_currency=EUR#topanchor,13.661428571428571,13.015714285714283,0.88,4.698571428571428,0.12
Ariege,https://www.booking.com/searchresults.fr.html?ss=Ariege+France,Domaine de Garabaud,43.25701,1.666435,8.1,Très bien,"Situé à Mazères, à 40 minutes de route de Toulouse, le Domaine de Garabaud est installé dans un magnifique cadre verdoyant, idéal pour accueillir tous vos événements. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/domaine-de-garabaud.fr.html?label=gen173nr-1FCAQoggJCFHNlYXJjaF9hcmllZ2UgZnJhbmNlSA1YBGgViAEBmAENuAEYyAEO2AEB6AEB-AEDiAIBqAIEuAKwwdmGBsACAdICJDgyYmM1ZDM5LTFjMzUtNDMyYi1hOWY0LTg3NjM2YTQ0MWE3MNgCBeACAQ;sid=406519829826ad9f285a651d9d587c76;dest_id=2507;dest_type=region;group_adults=2;group_children=0;hapos=8;hpos=8;no_rooms=1;sr_order=popularity;srepoch=1624662192;srpvid=f081a21839960037;ucfs=1&;selected_currency=EUR#topanchor,13.661428571428571,13.015714285714283,0.88,4.698571428571428,0.12
Ariege,https://www.booking.com/searchresults.fr.html?ss=Ariege+France,Logis Auberge de l'Isard,42.93045,0.8937865,8.0,Très bien,"Le Logis Auberge De L'isard est situé dans l'Ariège, au cœur du village de St Lary. Son restaurant sert une cuisine traditionnelle préparée avec des produits locaux. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/logis-auberge-de-l-isard.fr.html?label=gen173nr-1FCAQoggJCFHNlYXJjaF9hcmllZ2UgZnJhbmNlSA1YBGgViAEBmAENuAEYyAEO2AEB6AEB-AEDiAIBqAIEuAKwwdmGBsACAdICJDgyYmM1ZDM5LTFjMzUtNDMyYi1hOWY0LTg3NjM2YTQ0MWE3MNgCBeACAQ;sid=406519829826ad9f285a651d9d587c76;dest_id=2507;dest_type=region;group_adults=2;group_children=0;hapos=9;hpos=9;no_rooms=1;sr_order=popularity;srepoch=1624662192;srpvid=f081a21839960037;ucfs=1&;selected_currency=EUR#topanchor,13.661428571428571,13.015714285714283,0.88,4.698571428571428,0.12
Ariege,https://www.booking.com/searchresults.fr.html?ss=Ariege+France,Hôtel Terranostra,42.847187,1.6056027,8.6,Superbe,"Doté d'un restaurant et d'un bar, l'Hotel Terranostra vous accueille à Tarascon-sur-Ariège, au cœur des sites historiques de l'Ariège. Une connexion Wi-Fi est disponible gratuitement. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/terranostra.fr.html?label=gen173nr-1FCAQoggJCFHNlYXJjaF9hcmllZ2UgZnJhbmNlSA1YBGgViAEBmAENuAEYyAEO2AEB6AEB-AEDiAIBqAIEuAKwwdmGBsACAdICJDgyYmM1ZDM5LTFjMzUtNDMyYi1hOWY0LTg3NjM2YTQ0MWE3MNgCBeACAQ;sid=406519829826ad9f285a651d9d587c76;dest_id=2507;dest_type=region;group_adults=2;group_children=0;hapos=10;hpos=10;no_rooms=1;sr_order=popularity;srepoch=1624662192;srpvid=f081a21839960037;ucfs=1&;selected_currency=EUR#topanchor,13.661428571428571,13.015714285714283,0.88,4.698571428571428,0.12
Ariege,https://www.booking.com/searchresults.fr.html?ss=Ariege+France,Hôtel La Rocade,43.123108,1.62853,7.1,Bien ,"L'Hôtel La Rocade classé 2 étoiles vous accueille à Pamiers ... Il possède une terrasse à l'extérieur, une piscine ouverte en saison, une aire de jeux pour enfants et un grand jardin. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/la-rocade-pamiers.fr.html?label=gen173nr-1FCAQoggJCFHNlYXJjaF9hcmllZ2UgZnJhbmNlSA1YBGgViAEBmAENuAEYyAEO2AEB6AEB-AEDiAIBqAIEuAKwwdmGBsACAdICJDgyYmM1ZDM5LTFjMzUtNDMyYi1hOWY0LTg3NjM2YTQ0MWE3MNgCBeACAQ;sid=406519829826ad9f285a651d9d587c76;dest_id=2507;dest_type=region;group_adults=2;group_children=0;hapos=11;hpos=11;no_rooms=1;sr_order=popularity;srepoch=1624662192;srpvid=f081a21839960037;ucfs=1&;selected_currency=EUR#topanchor,13.661428571428571,13.015714285714283,0.88,4.698571428571428,0.12
Ariege,https://www.booking.com/searchresults.fr.html?ss=Ariege+France,Palais Cathare,42.90341,1.9338088,9.0,Fabuleux ,"Doté d'une piscine extérieure ouverte en saison, d'un restaurant et d'un sauna, le Palais Cathare est situé à Bélesta, à 73 km de Carcassonne. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/palais-cathare.fr.html?label=gen173nr-1FCAQoggJCFHNlYXJjaF9hcmllZ2UgZnJhbmNlSA1YBGgViAEBmAENuAEYyAEO2AEB6AEB-AEDiAIBqAIEuAKwwdmGBsACAdICJDgyYmM1ZDM5LTFjMzUtNDMyYi1hOWY0LTg3NjM2YTQ0MWE3MNgCBeACAQ;sid=406519829826ad9f285a651d9d587c76;dest_id=2507;dest_type=region;group_adults=2;group_children=0;hapos=12;hpos=12;no_rooms=1;sr_order=popularity;srepoch=1624662192;srpvid=f081a21839960037;ucfs=1&;selected_currency=EUR#topanchor,13.661428571428571,13.015714285714283,0.88,4.698571428571428,0.12
Ariege,https://www.booking.com/searchresults.fr.html?ss=Ariege+France,Hôtel de la Paix,42.760204,1.7647085,8.4,Très bien,"Situé à seulement 7 km des pistes de ski et à 800 mètres de la gare de Luzenac, l'Hôtel de la Paix vous propose des chambres avec salle de bains privative. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/de-la-paix-luzenac.fr.html?label=gen173nr-1FCAQoggJCFHNlYXJjaF9hcmllZ2UgZnJhbmNlSA1YBGgViAEBmAENuAEYyAEO2AEB6AEB-AEDiAIBqAIEuAKwwdmGBsACAdICJDgyYmM1ZDM5LTFjMzUtNDMyYi1hOWY0LTg3NjM2YTQ0MWE3MNgCBeACAQ;sid=406519829826ad9f285a651d9d587c76;dest_id=2507;dest_type=region;group_adults=2;group_children=0;hapos=13;hpos=13;no_rooms=1;sr_order=popularity;srepoch=1624662192;srpvid=f081a21839960037;ucfs=1&;selected_currency=EUR#topanchor,13.661428571428571,13.015714285714283,0.88,4.698571428571428,0.12
Ariege,https://www.booking.com/searchresults.fr.html?ss=Ariege+France,Auberge du Haut Salat,42.8631,1.2017,8.7,Superbe,"L'Auberge Du Haut Salat propose des chambres abordables dotées d’une salle de bains privative sur la place principale du village de Seix, dans le Couserans. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/auberge-du-haut-salat.fr.html?label=gen173nr-1FCAQoggJCFHNlYXJjaF9hcmllZ2UgZnJhbmNlSA1YBGgViAEBmAENuAEYyAEO2AEB6AEB-AEDiAIBqAIEuAKwwdmGBsACAdICJDgyYmM1ZDM5LTFjMzUtNDMyYi1hOWY0LTg3NjM2YTQ0MWE3MNgCBeACAQ;sid=406519829826ad9f285a651d9d587c76;dest_id=2507;dest_type=region;group_adults=2;group_children=0;hapos=14;hpos=14;no_rooms=1;sr_order=popularity;srepoch=1624662192;srpvid=f081a21839960037;ucfs=1&;selected_currency=EUR#topanchor,13.661428571428571,13.015714285714283,0.88,4.698571428571428,0.12
Ariege,https://www.booking.com/searchresults.fr.html?ss=Ariege+France,Logis Horizon 117,43.01409,1.1104131,7.3,Bien ,Cet hôtel familial propose une atmosphère paisible et une relaxation complète dans les Pyrénées,,13.661428571428571,13.015714285714283,0.88,4.698571428571428,0.12
Ariege,https://www.booking.com/searchresults.fr.html?ss=Ariege+France,Auberge Les Myrtilles,42.96126,1.4363337,8.2,Très bien,"Cet établissement est niché dans une pinède dans les Pyrénées, à 1 000 mètres d'altitude. Vous pourrez profiter des vues sur la montagne depuis la terrasse ou utiliser le sauna. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/auberge-les-myrtilles.fr.html?label=gen173nr-1FCAQoggJCFHNlYXJjaF9hcmllZ2UgZnJhbmNlSA1YBGgViAEBmAENuAEYyAEO2AEB6AEB-AEDiAIBqAIEuAKwwdmGBsACAdICJDgyYmM1ZDM5LTFjMzUtNDMyYi1hOWY0LTg3NjM2YTQ0MWE3MNgCBeACAQ;sid=406519829826ad9f285a651d9d587c76;dest_id=2507;dest_type=region;group_adults=2;group_children=0;hapos=16;hpos=16;no_rooms=1;sr_order=popularity;srepoch=1624662192;srpvid=f081a21839960037;ucfs=1&;selected_currency=EUR#topanchor,13.661428571428571,13.015714285714283,0.88,4.698571428571428,0.12
Ariege,https://www.booking.com/searchresults.fr.html?ss=Ariege+France,Village vacancesLe Pas de L'Ours,42.772762,1.6714373,8.6,Superbe,"Doté d'une piscine extérieure en saison, l'établissement Le Pas De l'Ours est situé dans le village d'Aston. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/le-pas-de-l-ours.fr.html?label=gen173nr-1FCAQoggJCFHNlYXJjaF9hcmllZ2UgZnJhbmNlSA1YBGgViAEBmAENuAEYyAEO2AEB6AEB-AEDiAIBqAIEuAKwwdmGBsACAdICJDgyYmM1ZDM5LTFjMzUtNDMyYi1hOWY0LTg3NjM2YTQ0MWE3MNgCBeACAQ;sid=406519829826ad9f285a651d9d587c76;dest_id=2507;dest_type=region;group_adults=2;group_children=0;hapos=17;hpos=17;no_rooms=1;sr_order=popularity;srepoch=1624662192;srpvid=f081a21839960037;ucfs=1&;selected_currency=EUR#topanchor,13.661428571428571,13.015714285714283,0.88,4.698571428571428,0.12
Ariege,https://www.booking.com/searchresults.fr.html?ss=Ariege+France,B&B / Chambre d'hôtes la maison sous le château,42.871807,1.834135,9.2,Fabuleux ,"Située à Montségur, à proximité du musée et du château de Montségur, la maison sous le château propose une connexion Wi-Fi gratuite, un restaurant et un jardin. hotel_descriptionPlus d'informations…hotel_description",https://www.booking.com/hotel/fr/la-maison-sous-le-chateau.fr.html?label=gen173nr-1FCAQoggJCFHNlYXJjaF9hcmllZ2UgZnJhbmNlSA1YBGgViAEBmAENuAEYyAEO2AEB6AEB-AEDiAIBqAIEuAKwwdmGBsACAdICJDgyYmM1ZDM5LTFjMzUtNDMyYi1hOWY0LTg3NjM2YTQ0MWE3MNgCBeACAQ;sid=406519829826ad9f285a651d9d587c76;dest_id=2507;dest_type=region;group_adults=2;group_children=0;hapos=18;hpos=18;no_rooms=1;sr_order=popularity;srepoch=1624662192;srpvid=f081a21839960037;ucfs=1&;selected_currency=EUR#topanchor,13.661428571428571,13.015714285714283,0.88,4.698571428571428,0.12
